[Connect DataFile][1.1]
Date:,02/06/2025
Time:,13:57:40,192
Unit:,C
Resolution:,0,0124812
Values:,22
Time,Hot Spot,ROI,Thermal_Corona,trace tape,detector topleft,detector topright,detector botleft,detector botright,pcb north close,pcb south,chip bottom edge,pcb north far,Detector Area,Deformation,LT,MT,MR,LM,RM,LB,MB,RB,
00:00:32,089,25,2,25,2,31,5,24,3,24,3,24,4,24,4,24,9,25,0,24,3,24,1,23,8,35,3,26,4,25,7,25,6,26,2,24,7,28,5,24,1,24,2,35,3,
00:00:32,101,25,2,25,2,31,5,24,3,24,3,24,4,24,4,24,9,25,0,24,3,24,1,23,8,35,3,26,4,25,7,25,6,26,2,24,7,28,5,24,1,24,2,35,3,
00:00:32,114,25,2,25,2,31,6,24,3,24,3,24,8,24,3,24,7,25,0,24,1,23,6,24,1,35,3,26,6,25,4,25,7,25,9,24,3,28,4,24,2,24,3,35,3,
00:00:32,126,25,2,25,2,31,6,24,3,24,2,24,6,24,1,24,3,24,6,24,2,23,9,24,3,35,3,26,4,24,9,25,4,26,2,24,4,28,3,24,1,24,2,35,3,
00:00:32,139,25,4,25,4,31,2,24,3,24,4,24,3,24,6,24,6,24,8,24,4,24,1,23,9,35,5,26,2,24,7,25,5,26,4,24,3,28,3,24,2,24,8,35,2,
00:00:32,151,25,4,25,4,31,5,24,3,24,2,24,8,24,6,25,1,24,3,24,4,24,1,24,2,35,2,26,2,24,8,25,6,26,0,24,2,28,3,23,8,23,9,35,2,
00:00:32,164,25,1,25,1,31,5,24,2,24,6,24,1,24,8,24,3,24,6,24,3,24,1,24,0,35,1,26,0,25,1,25,4,25,8,24,2,28,3,24,2,23,7,35,1,
00:00:32,176,25,2,25,2,31,4,24,2,24,2,24,5,24,5,24,5,24,7,24,5,23,8,23,8,35,2,26,1,25,1,25,5,26,0,24,2,28,2,24,1,23,7,35,2,
00:00:32,189,25,3,25,3,31,2,24,2,23,8,24,8,24,1,24,6,24,7,24,6,23,5,23,6,35,3,26,1,25,1,25,6,26,1,24,2,28,1,23,9,23,7,35,3,
00:00:32,201,25,4,25,4,31,4,24,2,24,1,24,5,24,2,24,7,24,7,24,5,23,7,23,8,35,3,26,1,25,0,25,7,26,1,24,2,28,4,23,7,23,9,35,0,
00:00:32,213,25,4,25,4,31,6,24,2,24,4,24,2,24,2,24,8,24,6,24,3,23,9,23,9,35,2,26,1,24,9,25,8,26,1,24,1,28,6,23,5,24,1,34,6,
00:00:32,226,25,4,25,4,31,6,24,3,24,4,24,6,24,4,24,6,24,6,24,3,23,9,24,0,35,1,26,1,25,1,25,8,26,2,24,2,28,7,23,6,24,2,34,8,
00:00:32,238,25,3,25,3,31,5,24,3,24,3,24,9,24,6,24,4,24,6,24,2,23,8,24,0,34,9,26,0,25,2,25,7,26,2,24,3,28,7,23,7,24,3,34,9,
00:00:32,251,25,3,25,3,31,6,24,3,24,3,24,6,24,5,24,3,24,9,24,4,23,8,24,1,34,7,26,1,25,3,25,7,26,2,24,2,28,7,23,9,24,3,34,7,
00:00:32,263,25,3,25,3,31,6,24,3,24,2,24,2,24,3,24,1,25,1,24,6,23,7,24,1,34,5,26,1,25,4,25,7,26,1,24,1,28,7,24,1,24,3,34,5,
00:00:32,276,25,4,25,4,31,5,24,3,24,3,24,3,24,2,24,5,24,9,24,5,23,8,24,1,34,5,26,2,25,2,25,9,26,1,24,1,28,7,24,1,24,4,34,5,
00:00:32,288,25,4,25,4,31,4,24,3,24,3,24,4,24,1,24,8,24,7,24,3,23,8,24,1,34,5,26,3,25,0,26,0,26,0,24,1,28,6,24,0,24,4,34,5,
00:00:32,301,25,5,25,5,31,7,24,4,24,3,24,8,24,2,24,8,25,0,24,4,24,1,23,9,34,6,26,5,25,1,26,0,26,0,24,2,28,5,24,2,24,6,34,6,
00:00:32,313,25,5,25,5,31,9,24,4,24,2,25,1,24,3,24,7,25,3,24,4,24,3,23,6,34,7,26,7,25,2,26,0,26,0,24,2,28,3,24,4,24,7,34,7,
00:00:32,326,25,5,25,5,31,8,24,5,24,2,25,2,24,3,24,8,25,0,24,1,24,4,23,9,34,6,26,8,25,2,26,1,26,2,24,2,28,4,24,2,24,5,34,4,
00:00:32,338,25,4,25,4,31,7,24,5,24,2,25,2,24,3,24,8,24,6,23,7,24,4,24,1,34,4,26,9,25,1,26,1,26,4,24,2,28,5,24,0,24,3,34,1,
00:00:32,351,25,8,25,8,31,9,24,6,24,3,25,4,24,6,24,9,24,8,24,1,24,4,23,9,34,5,26,9,25,7,25,8,26,5,24,4,28,2,24,4,24,3,34,5,
00:00:32,363,25,8,25,8,31,9,24,6,24,3,25,4,24,6,24,9,24,8,24,1,24,4,23,9,34,5,26,9,25,7,25,8,26,5,24,4,28,2,24,4,24,3,34,5,
00:00:32,376,25,6,25,6,31,5,24,6,24,4,25,0,25,1,25,1,24,9,24,6,23,7,24,3,34,5,26,4,25,2,25,6,26,4,24,5,28,6,24,0,24,7,34,5,
00:00:32,388,25,6,25,6,31,5,24,6,24,4,25,0,25,1,25,1,24,9,24,6,23,7,24,3,34,5,26,4,25,2,25,6,26,4,24,5,28,6,24,0,24,7,34,5,
00:00:32,401,25,6,25,6,31,6,24,7,24,2,25,4,24,6,24,8,25,1,24,5,24,5,24,2,34,7,26,6,25,2,25,5,26,4,24,7,28,4,24,6,25,2,34,7,
00:00:32,413,25,6,25,6,31,6,24,7,24,2,25,4,24,6,24,8,25,1,24,5,24,5,24,2,34,7,26,6,25,2,25,5,26,4,24,7,28,4,24,6,25,2,34,7,
00:00:32,426,25,6,25,6,31,9,24,6,24,6,24,8,25,1,25,3,25,0,24,6,24,6,24,4,34,4,26,5,25,6,25,4,26,4,24,6,28,5,24,2,24,8,34,1,
00:00:32,438,25,7,25,7,31,8,24,7,25,1,25,1,24,7,24,8,25,1,24,5,24,3,24,1,34,5,26,6,25,6,26,1,26,6,24,9,28,3,24,2,24,7,34,5,
00:00:32,451,25,6,25,6,31,6,24,6,24,4,24,8,24,5,24,8,24,9,24,9,24,3,24,3,34,1,26,2,25,7,26,4,26,4,25,0,28,7,24,2,24,9,33,8,
00:00:32,463,25,6,25,6,31,7,24,7,24,7,24,9,24,8,25,3,24,8,24,8,24,6,24,3,34,4,26,6,25,8,25,9,26,4,24,3,28,8,24,4,24,2,34,4,
00:00:32,476,25,6,25,6,31,6,24,7,24,9,24,8,25,1,25,2,25,1,24,8,24,6,24,0,34,3,26,5,25,4,26,0,27,1,24,4,28,3,24,3,24,4,34,3,
00:00:32,488,25,6,25,6,31,8,24,6,24,8,25,3,24,6,25,3,25,4,24,4,24,1,24,3,34,3,26,6,25,1,26,2,26,6,24,6,28,6,24,3,24,8,34,3,
00:00:32,501,25,6,25,6,31,6,24,7,24,5,24,8,24,7,25,1,25,0,24,9,24,1,24,4,34,4,26,6,25,2,26,4,26,4,24,9,28,3,24,1,24,8,33,8,
00:00:32,513,25,7,25,7,31,7,24,7,24,6,25,2,24,7,25,1,25,2,24,8,24,4,24,4,34,2,26,6,25,4,26,3,26,4,24,8,28,5,24,4,24,9,33,9,
00:00:32,526,25,7,25,7,31,8,24,7,24,6,25,6,24,7,25,1,25,4,24,6,24,6,24,4,34,0,26,6,25,5,26,2,26,3,24,7,28,7,24,6,25,0,33,9,
00:00:32,538,25,8,25,8,31,8,24,7,24,7,25,3,24,7,25,0,25,3,24,6,24,6,24,3,34,1,26,6,25,6,26,2,26,5,24,9,28,7,24,5,24,9,33,9,
00:00:32,550,25,9,25,9,31,8,24,7,24,7,25,0,24,6,24,8,25,2,24,6,24,5,24,2,34,1,26,6,25,7,26,2,26,7,25,1,28,7,24,3,24,8,33,9,
00:00:32,563,25,8,25,8,31,8,24,7,24,7,25,2,24,8,24,8,25,0,24,5,24,4,24,2,34,0,26,5,25,3,26,2,26,6,24,8,28,4,24,3,24,6,33,7,
00:00:32,575,25,6,25,6,31,7,24,6,24,6,25,4,24,9,24,7,24,7,24,3,24,3,24,1,33,9,26,4,24,8,26,2,26,4,24,4,28,1,24,2,24,3,33,5,
00:00:32,588,25,6,25,6,31,8,24,6,24,6,25,1,24,9,25,1,24,9,24,6,24,4,24,2,34,0,26,6,25,2,26,1,26,6,24,5,28,2,24,3,24,6,33,5,
00:00:32,600,25,5,25,5,31,9,24,6,24,5,24,7,24,8,25,4,25,1,24,8,24,4,24,3,34,1,26,7,25,6,25,9,26,8,24,6,28,3,24,3,24,8,33,4,
00:00:32,613,25,5,25,5,31,8,24,6,24,6,24,9,24,7,25,2,24,9,24,8,24,3,24,1,33,8,26,6,25,4,25,9,26,5,24,7,28,4,24,3,25,0,33,4,
00:00:32,625,25,5,25,5,31,7,24,6,24,6,25,0,24,6,24,9,24,7,24,8,24,2,23,9,33,5,26,4,25,2,25,8,26,1,24,8,28,4,24,2,25,1,33,4,
00:00:32,638,25,7,25,7,31,8,24,6,24,5,25,1,24,9,25,0,24,9,24,6,24,4,24,2,33,5,26,5,25,4,25,9,26,5,25,0,28,6,24,4,24,8,33,3,
00:00:32,650,25,9,25,9,31,9,24,6,24,4,25,1,25,1,25,0,25,1,24,3,24,5,24,5,33,5,26,6,25,6,26,0,26,8,25,1,28,8,24,5,24,5,33,1,
00:00:32,663,25,6,25,6,31,8,24,6,24,3,25,0,25,1,24,8,24,8,24,5,24,3,24,3,33,6,26,5,25,5,26,0,26,2,24,6,28,1,24,2,24,6,33,5,
00:00:32,675,25,6,25,6,31,8,24,6,24,3,25,0,25,1,24,8,24,8,24,5,24,3,24,3,33,6,26,5,25,5,26,0,26,2,24,6,28,1,24,2,24,6,33,5,
00:00:32,688,25,6,25,6,31,6,24,6,24,8,25,1,24,6,24,4,25,3,24,6,24,3,24,4,33,2,26,4,26,1,26,1,26,3,24,5,28,3,24,1,24,6,33,1,
00:00:32,700,25,6,25,6,31,6,24,6,24,8,25,1,24,6,24,4,25,3,24,6,24,3,24,4,33,2,26,4,26,1,26,1,26,3,24,5,28,3,24,1,24,6,33,1,
00:00:32,713,25,7,25,7,31,7,24,7,24,6,24,9,24,4,25,1,25,3,24,9,24,3,24,3,33,5,26,5,25,9,26,1,26,7,25,1,28,3,24,0,25,1,33,2,
00:00:32,725,25,7,25,7,31,7,24,7,24,6,24,9,24,4,25,1,25,3,24,9,24,3,24,3,33,5,26,5,25,9,26,1,26,7,25,1,28,3,24,0,25,1,33,2,
00:00:32,738,25,8,25,8,31,7,24,7,24,6,25,3,24,9,25,5,25,1,24,5,24,3,24,6,33,7,26,4,25,5,26,1,26,6,25,0,28,7,24,4,24,5,33,1,
00:00:32,750,25,7,25,7,31,9,24,7,24,6,25,4,24,4,24,8,24,8,24,6,24,1,24,4,33,2,27,1,25,4,26,6,26,6,24,3,28,1,24,4,24,3,33,0,
00:00:32,763,25,8,25,8,31,8,24,7,24,2,25,2,25,2,24,9,25,0,24,8,24,5,24,3,33,2,26,5,25,5,25,7,26,7,24,7,27,9,24,1,24,8,33,2,
00:00:32,775,26,1,26,1,32,0,24,7,24,8,25,7,24,9,25,6,25,4,24,8,24,1,24,3,33,1,26,4,25,7,25,9,26,0,24,2,28,6,24,1,24,8,32,8,
00:00:32,788,25,6,25,6,31,6,24,7,24,9,24,8,24,8,24,9,24,4,25,0,24,1,24,6,33,3,26,4,25,6,25,9,26,3,24,6,28,6,24,1,24,8,33,3,
00:00:32,800,25,6,25,6,31,9,24,7,24,6,24,4,24,4,24,7,25,3,24,3,23,8,24,2,33,4,26,4,25,8,26,0,26,3,25,1,28,3,24,3,24,6,32,7,
00:00:32,813,25,7,25,7,31,8,24,7,24,7,24,9,24,8,25,1,24,9,24,6,24,5,24,3,33,3,26,4,25,4,25,9,26,4,24,7,28,6,24,4,24,8,32,9,
00:00:32,825,25,8,25,8,31,8,24,7,24,8,25,0,24,8,25,1,25,2,24,6,24,6,24,4,33,3,26,6,25,5,25,9,26,3,24,6,28,4,24,1,24,9,32,9,
00:00:32,838,25,9,25,9,31,8,24,7,24,8,25,1,24,7,25,1,25,5,24,6,24,7,24,4,33,2,26,7,25,5,25,9,26,2,24,5,28,2,23,8,25,0,32,9,
00:00:32,850,25,8,25,8,31,9,24,7,25,0,25,3,25,0,25,1,25,4,24,7,24,8,24,5,33,1,26,6,25,7,25,9,26,4,24,6,28,4,23,9,24,6,32,6,
00:00:32,862,25,6,25,6,31,9,24,7,25,1,25,4,25,3,25,0,25,2,24,8,24,8,24,5,32,9,26,5,25,9,25,9,26,5,24,6,28,6,23,9,24,2,32,3,
00:00:32,875,25,7,25,7,32,0,24,8,24,9,25,3,24,9,25,0,25,2,24,6,24,8,24,5,33,0,26,5,25,7,25,9,26,6,24,5,28,6,24,2,24,6,32,4,
00:00:32,887,25,8,25,8,32,1,24,8,24,6,25,1,24,5,25,0,25,1,24,3,24,8,24,4,33,0,26,4,25,4,25,9,26,6,24,4,28,5,24,4,25,0,32,5,
00:00:32,900,25,9,25,9,32,1,24,8,24,7,25,2,24,8,25,4,25,1,24,6,24,7,24,5,33,0,26,5,25,4,26,1,26,6,24,5,28,4,24,3,24,9,32,7,
00:00:32,912,25,9,25,9,32,0,24,7,24,7,25,2,25,0,25,8,25,0,24,8,24,5,24,6,32,9,26,5,25,4,26,3,26,5,24,6,28,3,24,2,24,8,32,9,
00:00:32,925,25,9,25,9,31,9,24,7,24,8,25,0,25,1,25,0,24,9,24,7,24,5,24,6,32,8,26,6,25,5,26,2,26,6,24,7,28,2,24,2,24,8,32,7,
00:00:32,937,25,9,25,9,31,8,24,7,24,8,24,7,25,1,24,2,24,7,24,6,24,5,24,5,32,7,26,6,25,6,26,1,26,6,24,8,28,1,24,2,24,8,32,5,
00:00:32,950,25,8,25,8,31,9,24,7,24,8,24,8,25,0,24,7,24,9,24,5,24,5,24,5,32,8,26,5,25,6,26,0,26,5,24,6,28,0,24,3,25,0,32,7,
00:00:32,962,25,6,25,6,31,9,24,7,24,7,24,9,24,8,25,1,25,1,24,3,24,5,24,4,32,8,26,4,25,6,25,8,26,4,24,3,27,8,24,3,25,1,32,8,
00:00:32,975,25,9,25,9,31,7,24,7,24,3,24,8,24,8,25,1,25,0,24,5,24,3,24,4,32,8,26,4,25,4,25,8,26,6,24,5,28,3,24,1,24,6,32,8,
00:00:32,987,25,9,25,9,31,7,24,7,24,3,24,8,24,8,25,1,25,0,24,5,24,3,24,4,32,8,26,4,25,4,25,8,26,6,24,5,28,3,24,1,24,6,32,8,
00:00:33,000,25,5,25,5,31,7,24,6,24,5,24,8,24,4,25,4,25,1,24,4,24,5,24,4,32,5,26,3,25,4,25,9,26,4,24,7,28,0,24,1,24,5,32,3,
00:00:33,012,25,5,25,5,31,7,24,6,24,5,24,8,24,4,25,4,25,1,24,4,24,5,24,4,32,5,26,3,25,4,25,9,26,4,24,7,28,0,24,1,24,5,32,3,
00:00:33,025,25,8,25,8,31,7,24,7,24,6,24,8,24,7,25,4,24,9,24,7,23,9,24,1,32,9,26,5,25,5,26,0,26,1,24,8,28,2,23,9,24,3,32,9,
00:00:33,037,25,8,25,8,31,7,24,7,24,6,24,8,24,7,25,4,24,9,24,7,23,9,24,1,32,9,26,5,25,5,26,0,26,1,24,8,28,2,23,9,24,3,32,9,
00:00:33,050,25,7,25,7,31,8,24,6,24,6,25,1,24,0,24,5,24,8,24,9,24,6,24,2,32,4,26,6,25,4,25,9,25,7,24,8,28,3,24,8,24,3,32,0,
00:00:33,062,25,6,25,6,31,9,24,6,24,5,24,9,25,0,24,9,25,0,23,9,24,2,24,1,32,5,26,4,25,5,25,9,26,6,24,5,27,6,24,1,24,5,31,7,
00:00:33,075,25,7,25,7,32,1,24,7,24,2,25,6,25,0,24,9,24,6,24,6,24,1,24,3,32,5,26,5,25,6,26,1,26,4,24,8,27,9,24,3,24,8,32,4,
00:00:33,087,25,6,25,6,31,9,24,7,24,6,25,3,25,3,24,7,25,0,24,6,24,1,24,2,32,5,26,4,25,4,25,8,26,2,24,9,28,4,24,5,24,2,31,9,
00:00:33,100,25,6,25,6,32,0,24,7,24,6,24,7,24,8,24,6,24,8,24,8,24,5,24,4,32,0,26,4,25,9,26,1,26,0,25,1,28,0,24,4,24,8,31,8,
00:00:33,112,25,7,25,7,32,1,24,7,24,9,24,9,24,8,24,6,24,8,24,9,24,7,24,0,32,3,26,4,25,3,25,9,26,5,24,9,28,2,24,3,24,6,31,4,
00:00:33,125,25,8,25,8,31,6,24,7,24,6,25,4,24,8,24,9,24,8,24,9,24,6,24,3,32,2,26,7,25,3,26,2,26,3,24,9,28,3,24,3,24,7,32,2,
00:00:33,137,25,8,25,8,31,7,24,7,24,5,25,5,25,1,25,2,25,1,24,5,24,6,24,5,32,2,26,6,25,2,26,3,26,4,24,8,28,2,24,5,24,8,31,9,
00:00:33,150,25,8,25,8,31,7,24,7,24,3,25,5,25,3,25,4,25,4,24,1,24,5,24,6,32,2,26,5,25,1,26,3,26,5,24,7,28,1,24,6,24,9,31,5,
00:00:33,162,25,7,25,7,31,8,24,8,24,5,25,4,25,3,25,1,25,2,24,4,24,4,24,6,32,3,26,7,25,3,26,3,26,4,24,8,28,1,24,6,24,8,31,6,
00:00:33,175,25,6,25,6,31,9,24,8,24,6,25,3,25,3,24,8,24,9,24,7,24,3,24,6,32,3,26,9,25,5,26,2,26,2,24,8,28,0,24,6,24,6,31,6,
00:00:33,187,25,7,25,7,31,9,24,8,24,8,25,4,25,0,25,0,25,2,24,8,24,3,24,5,32,3,26,7,25,2,26,2,26,2,24,7,28,1,24,4,24,7,31,8,
00:00:33,199,25,8,25,8,31,9,24,7,24,9,25,4,24,6,25,1,25,5,24,8,24,3,24,3,32,2,26,5,24,9,26,1,26,1,24,6,28,2,24,1,24,7,32,0,
00:00:33,212,25,9,25,9,31,9,24,8,24,9,25,2,24,8,25,3,25,2,24,6,24,5,24,3,32,1,26,5,25,2,26,3,26,4,24,8,28,0,24,4,24,7,32,0,
00:00:33,224,25,9,25,9,31,8,24,8,24,8,24,9,24,9,25,5,24,9,24,4,24,6,24,3,32,0,26,4,25,5,26,4,26,6,25,0,27,8,24,7,24,7,32,0,
00:00:33,237,25,9,25,9,31,8,24,8,24,9,25,0,24,8,25,4,25,1,24,6,24,6,24,3,32,0,26,4,25,7,26,2,26,5,24,8,27,9,24,6,24,8,31,8,
00:00:33,249,25,8,25,8,31,8,24,8,24,9,25,1,24,6,25,2,25,3,24,7,24,6,24,3,32,0,26,4,25,8,25,9,26,4,24,5,27,9,24,4,24,8,31,5,
00:00:33,262,25,7,25,7,31,9,24,8,24,8,25,3,24,8,25,2,25,0,24,4,24,6,24,3,32,0,26,4,25,7,26,2,26,3,24,8,28,0,24,3,24,7,31,3,
00:00:33,274,25,6,25,6,31,9,24,7,24,7,25,4,24,9,25,1,24,6,24,1,24,5,24,3,32,0,26,4,25,6,26,4,26,1,25,0,28,1,24,1,24,6,31,1,
00:00:33,287,25,7,25,7,31,7,24,7,24,1,25,2,24,3,24,7,24,6,24,8,24,5,24,4,32,1,26,6,25,4,26,3,26,6,24,8,28,1,24,2,24,5,31,6,
00:00:33,299,25,7,25,7,31,7,24,7,24,1,25,2,24,3,24,7,24,6,24,8,24,5,24,4,32,1,26,6,25,4,26,3,26,6,24,8,28,1,24,2,24,5,31,6,
00:00:33,312,25,6,25,6,31,8,24,7,24,3,25,2,24,6,25,1,24,6,24,3,24,0,24,2,31,9,26,3,25,3,26,1,26,5,24,9,28,1,24,1,24,4,31,9,
00:00:33,324,25,6,25,6,31,8,24,7,24,3,25,2,24,6,25,1,24,6,24,3,24,0,24,2,31,9,26,3,25,3,26,1,26,5,24,9,28,1,24,1,24,4,31,9,
00:00:33,337,25,6,25,6,31,8,24,7,24,1,25,1,25,1,25,1,25,4,24,1,24,2,24,1,31,8,26,6,25,7,26,2,26,8,24,6,27,9,24,2,24,9,31,6,
00:00:33,349,25,6,25,6,31,8,24,7,24,1,25,1,25,1,25,1,25,4,24,1,24,2,24,1,31,8,26,6,25,7,26,2,26,8,24,6,27,9,24,2,24,9,31,6,
00:00:33,362,25,6,25,6,31,7,24,6,24,9,25,2,24,3,25,2,25,1,24,7,24,4,24,3,31,6,26,4,25,4,25,9,26,4,24,8,28,0,24,3,24,7,31,1,
00:00:33,374,25,7,25,7,31,9,24,6,24,3,24,4,24,2,25,1,24,6,24,5,24,1,24,5,31,6,26,6,25,7,25,4,26,4,24,6,27,5,24,0,24,9,31,4,
00:00:33,387,25,7,25,7,31,8,24,6,24,6,25,2,24,8,24,9,24,8,24,7,24,4,24,3,31,7,26,8,25,5,25,6,26,4,24,2,27,8,24,1,24,9,31,7,
00:00:33,399,25,7,25,7,31,6,24,7,24,6,24,8,24,6,25,0,24,8,24,5,24,3,24,4,31,4,26,4,26,0,26,4,25,9,24,1,27,6,24,5,24,7,31,2,
00:00:33,412,25,6,25,6,31,7,24,7,24,3,25,2,25,1,25,0,25,1,24,5,24,6,24,6,31,6,26,5,24,9,25,6,26,1,25,2,27,6,24,4,24,8,31,2,
00:00:33,424,25,6,25,6,31,9,24,7,24,6,25,1,24,8,24,8,24,6,24,4,24,3,24,3,31,7,26,4,25,7,26,2,26,0,24,6,28,0,24,0,24,8,31,3,
00:00:33,437,25,8,25,8,31,9,24,7,24,8,25,7,25,1,25,3,24,9,24,5,24,6,24,3,31,5,26,4,25,1,26,3,27,1,24,8,28,0,24,3,24,8,31,2,
00:00:33,449,25,8,25,8,31,9,24,7,24,7,25,6,25,0,25,4,24,8,24,2,24,4,24,3,31,4,26,4,25,4,26,3,26,7,24,8,27,9,24,5,24,9,31,2,
00:00:33,462,25,7,25,7,31,8,24,6,24,6,25,5,24,8,25,4,24,6,23,8,24,2,24,2,31,2,26,3,25,6,26,2,26,3,24,8,27,8,24,6,24,9,31,1,
00:00:33,474,25,7,25,7,31,9,24,7,24,5,25,3,24,9,25,2,24,5,24,3,24,3,24,2,31,4,26,4,25,6,26,2,26,2,24,8,27,9,24,4,24,8,30,9,
00:00:33,487,25,7,25,7,31,9,24,7,24,3,25,1,25,0,24,9,24,3,24,8,24,3,24,2,31,6,26,4,25,5,26,1,26,1,24,8,27,9,24,2,24,6,30,7,
00:00:33,499,25,7,25,7,31,8,24,7,24,6,24,9,24,8,25,3,24,5,24,9,24,0,24,3,31,5,26,6,25,6,25,9,26,3,24,9,28,0,24,4,24,7,30,8,
00:00:33,512,25,6,25,6,31,7,24,6,24,8,24,6,24,5,25,6,24,6,24,9,23,7,24,3,31,4,26,7,25,6,25,7,26,4,25,0,28,0,24,6,24,8,30,9,
00:00:33,524,25,8,25,8,31,7,24,6,24,6,24,7,24,7,25,2,24,7,24,9,24,0,24,3,31,4,26,6,25,5,26,1,26,4,24,7,28,2,24,5,24,9,31,1,
00:00:33,536,25,9,25,9,31,7,24,6,24,3,24,8,24,9,24,8,24,8,24,8,24,3,24,3,31,4,26,5,25,3,26,4,26,3,24,4,28,4,24,4,25,0,31,3,
00:00:33,549,25,8,25,8,31,8,24,6,24,4,25,0,24,7,25,0,24,8,24,7,24,4,24,3,31,3,26,3,25,5,26,3,26,4,24,3,28,1,24,1,24,9,31,1,
00:00:33,561,25,7,25,7,31,9,24,6,24,4,25,1,24,5,25,2,24,8,24,5,24,4,24,2,31,2,26,1,25,6,26,1,26,5,24,1,27,8,23,8,24,8,30,8,
00:00:33,574,25,6,25,6,31,9,24,6,24,4,24,9,24,6,25,2,24,6,24,7,24,3,24,1,31,1,26,2,25,4,25,8,26,3,24,4,27,9,24,0,24,7,30,7,
00:00:33,586,25,4,25,4,31,9,24,6,24,4,24,6,24,6,25,1,24,4,24,8,24,1,24,0,30,9,26,2,25,1,25,5,26,0,24,7,27,9,24,2,24,5,30,6,
00:00:33,599,25,6,25,6,31,6,24,6,24,6,25,5,24,6,25,1,24,8,24,3,24,1,24,2,31,1,26,2,25,1,25,9,26,0,24,4,27,5,24,2,24,7,30,8,
00:00:33,611,25,6,25,6,31,6,24,6,24,6,25,5,24,6,25,1,24,8,24,3,24,1,24,2,31,1,26,2,25,1,25,9,26,0,24,4,27,5,24,2,24,7,30,8,
00:00:33,624,25,6,25,6,31,6,24,6,24,8,25,4,25,3,24,7,24,8,24,3,24,2,24,1,31,2,26,6,25,7,25,9,26,4,24,2,27,9,24,3,24,8,30,8,
00:00:33,636,25,6,25,6,31,6,24,6,24,8,25,4,25,3,24,7,24,8,24,3,24,2,24,1,31,2,26,6,25,7,25,9,26,4,24,2,27,9,24,3,24,8,30,8,
00:00:33,649,25,8,25,8,31,9,24,7,24,6,25,0,24,8,25,3,24,9,24,8,24,4,24,4,30,9,26,6,25,7,26,3,26,4,24,6,27,6,24,4,25,0,30,8,
00:00:33,661,25,8,25,8,31,9,24,7,24,6,25,0,24,8,25,3,24,9,24,8,24,4,24,4,30,9,26,6,25,7,26,3,26,4,24,6,27,6,24,4,25,0,30,8,
00:00:33,674,25,6,25,6,31,7,24,7,24,8,25,0,24,6,25,4,24,8,24,4,24,5,24,7,31,1,26,4,25,4,25,6,26,4,24,3,27,9,24,3,25,1,30,9,
00:00:33,686,26,0,26,0,31,9,24,7,25,1,24,9,25,1,24,8,25,1,24,7,24,6,24,5,30,9,26,4,25,5,25,8,26,3,24,7,28,0,24,4,24,8,30,9,
00:00:33,699,25,8,25,8,31,6,24,7,24,3,25,3,24,8,25,1,24,8,24,6,24,3,24,4,31,0,26,6,25,4,25,8,26,5,25,1,28,2,24,0,24,8,30,4,
00:00:33,711,25,9,25,9,31,8,24,7,24,3,25,5,25,0,25,0,25,1,24,6,23,8,24,3,31,1,26,4,25,7,26,0,25,9,24,3,28,1,24,5,25,1,30,9,
00:00:33,724,25,7,25,7,31,8,24,7,25,0,25,4,24,8,24,8,25,3,24,6,24,5,24,2,31,1,26,4,25,6,26,0,25,6,24,7,28,1,24,5,24,5,30,6,
00:00:33,736,25,7,25,7,31,6,24,7,24,6,25,4,25,0,25,0,25,1,24,8,24,3,24,3,31,1,26,5,25,6,25,9,25,9,24,6,28,1,24,4,24,7,30,6,
00:00:33,749,25,6,25,6,32,0,24,7,24,8,25,3,25,1,24,9,25,0,24,6,24,6,24,4,30,9,26,3,25,2,25,6,26,1,24,5,28,1,24,8,25,1,30,3,
00:00:33,761,25,8,25,8,32,0,24,8,24,9,25,4,24,6,25,0,25,1,24,7,24,6,24,5,31,0,26,5,25,4,25,7,26,1,24,7,28,2,24,6,25,1,30,6,
00:00:33,774,25,9,25,9,32,0,24,9,25,0,25,4,24,1,25,1,25,2,24,8,24,6,24,5,31,1,26,6,25,6,25,7,26,0,24,8,28,2,24,3,25,0,30,8,
00:00:33,786,25,9,25,9,32,0,24,9,25,0,25,1,24,5,25,2,25,4,24,7,24,5,24,5,31,1,26,6,25,5,25,9,26,2,25,0,28,1,24,6,24,9,30,6,
00:00:33,799,25,8,25,8,31,9,24,8,25,0,24,8,24,8,25,2,25,6,24,6,24,3,24,4,31,1,26,5,25,4,26,1,26,4,25,1,27,9,24,8,24,7,30,3,
00:00:33,811,25,8,25,8,31,9,24,8,24,9,25,0,24,7,25,1,25,5,24,8,24,4,24,4,31,0,26,4,25,7,25,9,26,5,24,7,28,0,24,7,24,8,30,3,
00:00:33,824,25,8,25,8,31,9,24,7,24,7,25,1,24,5,24,9,25,3,25,0,24,4,24,4,30,8,26,2,25,9,25,7,26,6,24,3,28,1,24,6,24,9,30,3,
00:00:33,836,25,8,25,8,31,8,24,7,24,9,25,1,24,7,25,0,25,1,25,0,24,5,24,5,30,8,26,3,25,7,25,7,26,4,24,5,27,9,24,6,25,0,30,5,
00:00:33,849,25,8,25,8,31,7,24,7,25,1,25,0,24,8,25,1,24,8,25,0,24,6,24,5,30,7,26,4,25,5,25,6,26,1,24,6,27,6,24,5,25,1,30,6,
