Time,Hot Spot,ROI,Thermal_Corona,Painted Region,start:-5.9375;stop:5.9375;num:20| profile 10,start:-5.9375;stop:5.9375;num:20| profile 11,start:-5.9375;stop:5.9375;num:20| profile 12,start:-5.9375;stop:5.9375;num:20| profile 13,start:-5.9375;stop:5.9375;num:20| profile 14,start:-5.9375;stop:5.9375;num:20| profile 15,start:-5.9375;stop:5.9375;num:20| profile 16,start:-5.9375;stop:5.9375;num:20| profile 17,start:-5.9375;stop:5.9375;num:20| profile 18,start:-5.9375;stop:5.9375;num:20| profile 19,start:-5.9375;stop:5.9375;num:20| profile 110,start:-5.9375;stop:5.9375;num:20| profile 111,start:-5.9375;stop:5.9375;num:20| profile 112,start:-5.9375;stop:5.9375;num:20| profile 113,start:-5.9375;stop:5.9375;num:20| profile 114,start:-5.9375;stop:5.9375;num:20| profile 115,start:-5.9375;stop:5.9375;num:20| profile 116,start:-5.9375;stop:5.9375;num:20| profile 117,start:-5.9375;stop:5.9375;num:20| profile 118,start:-5.9375;stop:5.9375;num:20| profile 119,start:-1.484375;stop:1.484375;num:19| profile 20,start:-1.484375;stop:1.484375;num:19| profile 21,start:-1.484375;stop:1.484375;num:19| profile 22,start:-1.484375;stop:1.484375;num:19| profile 23,start:-1.484375;stop:1.484375;num:19| profile 24,start:-1.484375;stop:1.484375;num:19| profile 25,start:-1.484375;stop:1.484375;num:19| profile 26,start:-1.484375;stop:1.484375;num:19| profile 27,start:-1.484375;stop:1.484375;num:19| profile 28,start:-1.484375;stop:1.484375;num:19| profile 29,start:-1.484375;stop:1.484375;num:19| profile 210,start:-1.484375;stop:1.484375;num:19| profile 211,start:-1.484375;stop:1.484375;num:19| profile 212,start:-1.484375;stop:1.484375;num:19| profile 213,start:-1.484375;stop:1.484375;num:19| profile 214,start:-1.484375;stop:1.484375;num:19| profile 215,start:-1.484375;stop:1.484375;num:19| profile 216,start:-1.484375;stop:1.484375;num:19| profile 217,start:-1.484375;stop:1.484375;num:19| profile 218,Chip Edge Temperature,
00:05:12,750,26,69,26,91,27,38,27,38,26,53,26,64,26,61,26,66,26,66,26,58,26,55,26,64,26,77,26,61,26,50,26,44,26,61,26,53,26,61,27,14,27,16,26,83,26,61,26,58,26,77,26,69,26,77,26,72,26,61,26,55,26,61,26,69,26,55,26,47,26,66,26,53,26,66,26,55,26,72,26,64,26,75,26,53,26,44,27,05,
00:05:12,800,26,61,26,86,27,30,27,19,26,55,26,55,26,61,26,58,26,58,26,53,26,58,26,53,26,64,26,50,26,39,26,53,26,58,26,50,26,83,27,61,27,72,27,05,26,69,26,53,26,64,26,61,26,77,26,69,26,55,26,47,26,47,26,64,26,61,26,47,26,61,26,53,26,77,26,47,26,58,26,66,26,69,26,64,26,39,26,97,
00:05:12,850,26,61,26,86,27,36,27,25,26,53,26,53,26,55,26,77,26,66,26,55,26,58,26,58,26,66,26,50,26,36,26,47,26,77,26,64,27,00,27,91,28,02,27,25,26,66,26,58,26,61,26,61,26,69,26,58,26,53,26,53,26,55,26,66,26,69,26,50,26,77,26,53,26,72,26,53,26,69,26,61,26,64,26,64,26,41,27,00,
00:05:12,900,26,69,26,91,27,30,27,25,26,53,26,58,26,47,26,61,26,66,26,53,26,61,26,66,26,72,26,58,26,47,26,58,26,66,26,72,27,11,28,23,28,40,27,38,26,83,26,64,26,72,26,55,26,77,26,72,26,66,26,69,26,55,26,75,26,72,26,58,26,66,26,61,26,75,26,66,26,69,26,58,26,72,26,53,26,50,26,97,
00:05:12,950,26,72,26,89,27,33,27,25,26,64,26,61,26,53,26,75,26,64,26,72,26,66,26,66,26,83,26,53,26,58,26,61,26,83,26,77,27,22,28,51,28,53,27,50,26,80,26,86,26,83,26,58,26,83,26,69,26,75,26,69,26,69,26,75,26,80,26,58,26,89,26,64,26,80,26,72,26,75,26,77,26,69,26,61,26,55,26,97,
00:05:13,000,26,75,26,91,27,38,27,30,26,61,26,72,26,61,26,75,26,61,26,64,26,69,26,66,26,86,26,64,26,53,26,64,26,83,26,94,27,33,28,67,28,70,27,55,26,91,26,66,26,72,26,75,26,77,26,72,26,80,26,75,26,69,26,86,26,86,26,72,26,89,26,72,26,89,26,80,26,89,26,80,26,83,26,72,26,47,27,05,
00:05:13,050,26,77,27,00,27,38,27,25,26,64,26,66,26,55,26,72,26,66,26,75,26,72,26,69,27,00,26,47,26,53,26,55,26,80,26,94,27,36,28,91,28,78,27,63,27,00,26,72,26,80,26,75,26,86,26,75,26,77,26,72,26,75,26,94,26,83,26,69,26,86,26,77,26,97,26,86,26,89,26,86,26,83,26,69,26,64,27,05,
00:05:13,100,26,77,27,00,27,33,27,30,26,66,26,58,26,61,26,72,26,69,26,72,26,61,26,61,26,94,26,64,26,58,26,55,26,91,26,97,27,38,28,94,28,97,27,72,27,02,26,86,26,77,26,86,26,89,26,80,26,75,26,69,26,77,26,91,26,94,26,83,27,02,26,83,27,05,26,91,26,97,26,89,26,91,26,72,26,61,27,11,
00:05:13,150,26,69,26,94,27,33,27,25,26,64,26,55,26,58,26,72,26,66,26,61,26,58,26,72,26,97,26,61,26,58,26,69,26,86,27,05,27,47,29,02,29,07,27,77,27,00,26,83,26,89,26,80,26,86,26,86,26,86,26,83,26,72,26,94,27,05,26,80,26,97,26,89,27,05,27,02,26,97,26,91,26,89,26,69,26,58,27,16,
00:05:13,200,26,75,27,00,27,30,27,27,26,55,26,69,26,69,26,66,26,69,26,66,26,72,26,72,27,05,26,69,26,50,26,64,26,91,27,02,27,52,29,07,29,29,27,77,27,14,26,83,26,86,26,69,26,97,26,89,26,91,26,86,26,91,27,02,27,02,26,91,27,02,26,89,27,11,26,97,27,00,26,91,26,91,26,77,26,77,27,22,
00:05:13,250,26,72,27,05,27,36,27,25,26,66,26,69,26,66,26,83,26,69,26,77,26,80,26,77,27,19,26,61,26,61,26,66,26,97,27,16,27,55,29,24,29,48,27,74,27,14,26,86,26,80,26,89,26,86,26,91,26,94,26,89,26,91,27,16,27,05,26,91,27,14,26,97,27,22,27,00,27,08,27,00,26,97,26,66,26,61,27,30,
00:05:13,300,26,69,27,02,27,41,27,30,26,61,26,72,26,66,26,75,26,64,26,66,26,61,26,72,27,27,26,66,26,66,26,69,26,97,27,16,27,74,29,40,29,40,27,99,27,11,26,91,26,80,26,86,27,02,26,97,27,02,26,94,26,97,27,14,27,11,26,94,27,16,26,97,27,22,27,11,27,11,27,08,26,94,26,83,26,72,27,30,
00:05:13,350,26,72,27,08,27,36,27,27,26,64,26,55,26,66,26,80,26,75,26,72,26,83,26,83,27,19,26,64,26,64,26,66,26,97,27,16,27,69,29,37,29,62,28,07,27,16,26,89,26,97,26,80,26,97,26,91,27,02,26,89,26,94,27,08,27,11,27,08,27,25,27,05,27,27,27,02,27,08,27,11,27,11,26,86,26,72,27,30,
00:05:13,400,26,64,27,14,27,41,27,27,26,69,26,64,26,66,26,80,26,66,26,61,26,69,26,83,27,27,26,64,26,72,26,72,27,02,27,19,27,77,29,43,29,56,28,05,27,16,26,97,26,89,26,83,27,02,26,91,26,97,26,91,26,94,27,05,27,14,27,16,27,16,27,08,27,27,27,19,27,11,27,05,27,05,26,80,26,72,27,36,
00:05:13,450,26,64,27,16,27,33,27,22,26,66,26,55,26,53,26,75,26,66,26,69,26,75,26,72,27,16,26,69,26,55,26,61,27,00,27,11,27,77,29,43,29,64,28,10,27,16,26,94,26,86,26,91,26,97,26,91,26,94,27,00,26,97,27,27,27,16,27,14,27,22,27,05,27,36,27,22,27,19,27,14,27,05,26,94,26,77,27,44,
00:05:13,500,26,72,27,11,27,30,27,25,26,50,26,61,26,64,26,72,26,64,26,75,26,69,26,77,27,30,26,64,26,64,26,69,27,02,27,14,27,69,29,43,29,67,28,10,27,19,27,00,26,91,27,00,26,94,26,97,27,08,26,91,27,00,27,14,27,11,27,11,27,25,27,19,27,36,27,25,27,30,27,14,27,02,26,89,26,75,27,47,
00:05:13,550,26,77,27,30,27,38,27,30,26,75,26,64,26,61,26,83,26,75,26,69,26,77,26,89,27,47,26,72,26,64,26,77,27,16,27,25,27,80,29,56,29,83,28,10,27,36,27,08,26,89,26,94,27,08,27,02,27,14,27,02,27,14,27,25,27,19,27,14,27,27,27,14,27,44,27,41,27,33,27,30,27,19,26,97,26,86,27,50,
00:05:13,600,26,80,27,22,27,38,27,30,26,61,26,72,26,66,26,80,26,72,26,75,26,75,26,97,27,38,26,66,26,66,26,75,27,02,27,22,27,94,29,75,29,94,28,26,27,30,27,11,26,80,26,94,27,05,27,05,27,08,27,05,27,08,27,27,27,27,27,14,27,38,27,25,27,52,27,36,27,41,27,25,27,14,26,86,26,75,27,52,
00:05:13,650,26,72,27,30,27,47,27,30,26,77,26,69,26,64,26,91,26,75,26,75,26,86,26,89,27,52,26,66,26,75,26,86,27,08,27,36,27,91,29,72,29,83,28,37,27,22,27,11,26,97,27,00,27,14,27,16,27,08,27,16,27,19,27,27,27,30,27,27,27,33,27,22,27,55,27,41,27,38,27,30,27,22,27,00,26,83,27,58,
00:05:13,700,26,77,27,33,27,41,27,38,26,61,26,83,26,72,26,86,26,89,26,86,26,89,26,91,27,44,26,80,26,80,26,86,27,19,27,27,27,94,29,72,30,02,28,29,27,36,27,14,26,97,26,97,27,19,27,19,27,19,27,22,27,22,27,30,27,38,27,27,27,41,27,38,27,52,27,44,27,44,27,22,27,27,27,08,26,91,27,63,
00:05:13,750,26,69,27,33,27,41,27,30,26,66,26,66,26,64,26,86,26,80,26,86,26,94,26,94,27,41,26,77,26,61,26,89,27,16,27,36,27,80,28,67,28,83,28,02,27,38,27,14,26,89,26,97,27,08,27,16,27,16,27,14,27,14,27,30,27,36,27,30,27,33,27,19,27,55,27,55,27,33,27,33,27,27,27,05,26,89,27,66,
00:05:13,800,26,77,27,38,27,36,27,30,26,64,26,69,26,64,26,89,26,69,26,69,26,77,26,89,27,47,26,72,26,75,26,75,27,08,27,08,27,41,27,61,27,55,27,55,27,22,27,08,26,94,26,91,27,11,27,05,27,11,27,14,27,16,27,27,27,38,27,25,27,47,27,16,27,41,27,41,27,47,27,27,27,16,27,05,26,89,27,61,
00:05:13,850,26,72,27,33,27,33,27,30,26,72,26,66,26,66,26,75,26,83,26,64,26,72,27,00,27,41,26,61,26,75,26,64,27,05,27,08,27,25,27,33,27,30,27,36,27,08,26,97,26,89,26,89,27,11,26,97,27,08,27,11,27,11,27,38,27,36,27,25,27,41,27,36,27,50,27,38,27,38,27,25,27,25,27,05,26,91,27,69,
00:05:13,900,26,86,27,38,27,38,27,33,26,69,26,75,26,61,26,89,26,83,26,69,26,86,27,00,27,47,26,75,26,69,26,83,27,05,26,97,27,08,27,22,27,16,27,30,27,08,27,11,27,00,26,97,27,25,27,11,27,14,27,14,27,16,27,27,27,36,27,25,27,44,27,33,27,52,27,55,27,50,27,33,27,30,27,08,26,83,27,66,
00:05:13,950,26,80,27,38,27,44,27,38,26,75,26,69,26,61,26,89,26,72,26,83,26,75,27,05,27,50,26,66,26,69,26,77,27,00,26,89,27,00,27,11,27,14,27,16,27,05,27,00,27,00,26,97,27,16,26,97,27,22,27,14,27,22,27,30,27,36,27,16,27,50,27,38,27,58,27,30,27,41,27,36,27,27,27,05,26,94,27,63,
00:05:14,000,26,83,27,41,27,47,27,33,26,69,26,75,26,61,26,89,26,75,26,77,26,83,26,94,27,47,26,69,26,64,26,80,26,89,26,83,26,97,26,94,26,97,27,14,27,02,27,00,27,05,26,97,27,14,27,11,27,14,27,14,27,08,27,36,27,27,27,25,27,36,27,27,27,41,27,38,27,44,27,30,27,22,27,16,26,94,27,63,
00:05:14,050,26,77,27,33,27,44,27,33,26,53,26,64,26,64,26,83,26,80,26,77,26,77,26,94,27,38,26,66,26,66,26,72,26,77,26,72,26,72,26,86,26,89,27,02,26,91,26,94,26,94,26,97,26,97,26,94,27,16,27,02,27,05,27,22,27,16,27,14,27,27,27,14,27,44,27,25,27,38,27,25,27,22,27,05,26,89,27,52,
00:05:14,100,26,77,27,36,27,36,27,33,26,66,26,72,26,72,26,86,26,77,26,72,26,72,26,89,27,30,26,64,26,64,26,58,26,80,26,69,26,86,26,89,26,89,27,05,26,83,26,91,26,91,26,80,27,05,26,97,26,97,26,97,26,94,27,16,27,11,26,97,27,25,27,16,27,44,27,36,27,25,27,25,27,25,27,00,26,89,27,50,
00:05:14,150,26,75,27,33,27,41,27,30,26,66,26,64,26,69,26,80,26,72,26,77,26,69,26,72,27,36,26,66,26,64,26,66,26,94,26,72,26,77,26,83,26,83,26,91,26,89,26,86,26,94,26,86,26,94,27,05,26,89,27,00,27,02,27,16,27,14,27,08,27,19,27,05,27,36,27,22,27,25,27,22,27,19,26,94,26,80,27,44,
00:05:14,200,26,77,27,30,27,41,27,27,26,66,26,55,26,66,26,75,26,75,26,72,26,75,26,75,27,16,26,64,26,61,26,64,26,86,26,64,26,80,26,91,26,77,26,89,26,83,26,91,26,83,26,89,27,02,27,00,27,02,26,94,26,94,27,05,27,05,26,94,27,11,27,02,27,27,27,16,27,16,27,14,27,11,26,94,26,89,27,36,
00:05:14,250,26,80,27,30,27,36,27,33,26,75,26,53,26,61,26,77,26,64,26,66,26,69,26,86,27,11,26,64,26,61,26,58,26,80,26,72,26,69,26,75,26,83,26,91,26,77,26,83,26,91,26,86,27,00,26,91,26,91,26,94,26,77,27,08,27,11,26,89,27,16,27,08,27,30,27,16,27,25,27,11,27,08,26,97,26,80,27,30,
00:05:14,300,26,69,27,25,27,36,27,36,26,53,26,69,26,69,26,77,26,72,26,69,26,72,26,89,27,05,26,69,26,55,26,61,26,72,26,64,26,69,26,77,26,75,26,83,26,89,26,75,26,89,26,91,26,94,26,86,26,89,26,83,27,00,27,08,27,02,26,86,27,08,26,91,27,19,27,11,27,00,27,05,27,08,26,89,26,89,27,27,
00:05:14,350,26,77,27,25,27,38,27,33,26,75,26,61,26,61,26,77,26,69,26,75,26,69,26,80,27,08,26,72,26,58,26,66,26,77,26,64,26,69,26,75,26,75,26,72,26,77,26,69,26,86,26,75,26,97,26,83,26,89,26,77,26,94,26,97,26,91,26,89,27,05,26,97,27,16,27,05,27,11,27,02,27,05,26,91,26,80,27,27,
00:05:14,400,26,83,27,30,27,38,27,36,26,61,26,80,26,66,26,83,26,83,26,80,26,77,26,80,27,11,26,64,26,53,26,64,26,83,26,53,26,80,26,69,26,66,26,89,26,77,26,80,26,83,26,94,27,00,26,89,26,89,26,91,26,86,26,97,27,02,26,91,27,11,26,94,27,19,27,08,27,08,27,08,27,05,26,89,26,77,27,25,
00:05:14,450,26,77,27,27,27,47,27,33,26,64,26,77,26,72,26,75,26,75,26,77,26,77,26,83,27,05,26,69,26,61,26,72,26,69,26,58,26,69,26,75,26,72,26,86,26,77,26,80,26,89,26,94,26,94,26,80,26,91,26,83,26,89,26,89,27,00,26,83,27,14,26,94,27,14,26,91,27,11,27,05,27,00,26,83,26,72,27,25,
00:05:14,500,26,72,27,22,27,44,27,33,26,61,26,61,26,72,26,77,26,69,26,75,26,69,26,69,27,02,26,64,26,55,26,55,26,61,26,58,26,72,26,58,26,61,26,86,26,77,26,77,26,86,26,83,26,89,26,91,26,75,26,80,26,80,26,94,26,97,26,89,27,00,26,86,27,05,26,94,27,02,26,89,27,02,26,83,26,77,27,16,
00:05:14,550,26,69,27,22,27,36,27,30,26,64,26,64,26,66,26,77,26,64,26,75,26,64,26,77,26,89,26,58,26,53,26,53,26,69,26,50,26,58,26,72,26,66,26,75,26,72,26,75,26,80,26,72,26,86,26,80,26,77,26,80,26,75,26,86,26,86,26,77,26,94,26,80,27,00,26,83,26,94,26,89,26,91,26,80,26,66,27,14,
00:05:14,600,26,69,27,25,27,33,27,33,26,64,26,64,26,58,26,75,26,64,26,61,26,66,26,72,26,94,26,58,26,55,26,55,26,61,26,50,26,58,26,69,26,64,26,69,26,69,26,72,26,86,26,75,26,86,26,77,26,83,26,77,26,69,26,89,26,86,26,80,26,94,26,86,27,00,26,86,27,02,26,91,27,00,26,80,26,72,27,14,
00:05:14,650,26,75,27,22,27,41,27,30,26,58,26,61,26,64,26,86,26,75,26,75,26,72,26,75,26,91,26,61,26,50,26,55,26,72,26,55,26,64,26,64,26,58,26,80,26,72,26,77,26,80,26,83,26,89,26,72,26,83,26,64,26,64,26,86,26,83,26,80,27,00,26,77,27,00,26,77,26,91,26,80,26,91,26,83,26,66,27,11,
00:05:14,700,26,72,27,19,27,38,27,30,26,64,26,66,26,55,26,75,26,69,26,72,26,66,26,69,26,97,26,61,26,58,26,44,26,61,26,55,26,61,26,66,26,64,26,80,26,69,26,75,26,83,26,75,26,80,26,72,26,89,26,66,26,66,26,89,26,86,26,86,26,91,26,77,27,02,26,83,26,97,26,94,26,89,26,64,26,69,27,14,
00:05:14,750,26,77,27,22,27,47,27,30,26,77,26,61,26,77,26,77,26,77,26,66,26,83,26,72,27,08,26,64,26,61,26,55,26,75,26,58,26,69,26,75,26,64,26,80,26,72,26,75,26,77,26,80,26,89,26,83,26,77,26,83,26,77,27,00,26,86,26,69,26,91,26,72,27,00,26,83,26,97,26,86,26,89,26,72,26,72,27,11,
00:05:14,800,26,72,27,19,27,41,27,30,26,77,26,64,26,69,26,80,26,75,26,69,26,69,26,69,26,94,26,61,26,64,26,50,26,64,26,64,26,66,26,58,26,72,26,75,26,69,26,66,26,86,26,86,26,86,26,83,26,75,26,72,26,72,26,89,26,86,26,64,26,89,26,77,26,91,26,89,26,94,26,80,26,94,26,75,26,72,27,08,
00:05:14,850,26,77,27,19,27,41,27,36,26,69,26,75,26,61,26,80,26,75,26,64,26,66,26,66,26,89,26,72,26,58,26,58,26,66,26,53,26,66,26,66,26,72,26,72,26,72,26,77,26,83,26,77,26,89,26,75,26,80,26,69,26,72,26,86,26,89,26,69,26,91,26,83,26,97,26,83,26,89,26,83,26,91,26,83,26,80,27,11,
00:05:14,900,26,77,27,19,27,36,27,30,26,53,26,64,26,55,26,83,26,64,26,75,26,72,26,61,26,94,26,58,26,55,26,61,26,69,26,64,26,55,26,69,26,61,26,77,26,69,26,75,26,80,26,75,26,94,26,72,26,75,26,69,26,69,26,83,26,83,26,64,26,83,26,69,26,89,26,80,26,91,26,80,26,86,26,83,26,69,27,05,
00:05:14,950,26,77,27,16,27,38,27,30,26,64,26,64,26,61,26,83,26,72,26,69,26,69,26,72,26,83,26,69,26,53,26,53,26,77,26,55,26,64,26,61,26,61,26,77,26,69,26,69,26,72,26,61,26,80,26,77,26,77,26,72,26,69,26,77,26,86,26,66,26,83,26,72,26,91,26,89,26,83,26,83,26,89,26,77,26,61,27,08,
00:05:15,000,26,80,27,16,27,41,27,27,26,66,26,66,26,61,26,83,26,77,26,64,26,75,26,75,26,91,26,58,26,58,26,50,26,64,26,55,26,61,26,61,26,66,26,69,26,75,26,77,26,80,26,77,26,80,26,83,26,72,26,64,26,72,26,91,26,83,26,77,26,83,26,75,26,86,26,72,26,83,26,80,26,94,26,69,26,66,27,08,
00:05:15,050,26,72,27,14,27,41,27,30,26,64,26,66,26,72,26,80,26,64,26,66,26,66,26,75,26,83,26,66,26,64,26,50,26,69,26,61,26,58,26,55,26,69,26,80,26,75,26,69,26,80,26,75,26,86,26,72,26,72,26,66,26,69,26,83,26,83,26,61,26,80,26,72,26,86,26,75,26,86,26,83,26,94,26,75,26,72,27,08,
00:05:15,100,26,75,27,11,27,38,27,30,26,61,26,61,26,58,26,75,26,69,26,55,26,69,26,61,26,83,26,55,26,53,26,41,26,61,26,41,26,58,26,64,26,58,26,61,26,72,26,61,26,86,26,61,26,89,26,75,26,72,26,66,26,75,26,77,26,80,26,69,26,77,26,75,26,86,26,75,26,86,26,83,26,86,26,75,26,69,27,05,
00:05:15,150,26,77,27,08,27,36,27,33,26,53,26,72,26,58,26,77,26,64,26,58,26,66,26,64,26,75,26,55,26,50,26,50,26,69,26,55,26,58,26,61,26,55,26,69,26,64,26,61,26,75,26,66,26,83,26,77,26,66,26,66,26,58,26,77,26,69,26,64,26,75,26,72,26,69,26,77,26,86,26,83,26,75,26,80,26,64,27,02,
00:05:15,200,26,66,27,05,27,38,27,30,26,55,26,64,26,61,26,69,26,64,26,66,26,58,26,61,26,83,26,55,26,50,26,50,26,69,26,53,26,61,26,58,26,61,26,66,26,53,26,69,26,77,26,64,26,77,26,75,26,66,26,58,26,64,26,80,26,64,26,61,26,75,26,66,26,83,26,69,26,77,26,75,26,80,26,77,26,61,27,08,
00:05:15,250,26,75,27,11,27,36,27,30,26,47,26,61,26,66,26,77,26,72,26,69,26,80,26,64,26,80,26,58,26,64,26,47,26,64,26,50,26,61,26,64,26,55,26,80,26,69,26,64,26,75,26,64,26,86,26,80,26,83,26,66,26,64,26,77,26,77,26,64,26,89,26,72,26,80,26,75,26,83,26,80,26,80,26,66,26,61,27,02,
00:05:15,300,26,77,27,14,27,41,27,30,26,69,26,66,26,66,26,80,26,66,26,69,26,64,26,66,26,83,26,64,26,66,26,58,26,75,26,58,26,53,26,58,26,55,26,75,26,58,26,72,26,72,26,75,26,83,26,77,26,75,26,69,26,69,26,75,26,75,26,64,26,83,26,75,26,83,26,75,26,80,26,69,26,89,26,72,26,64,27,08,
00:05:15,350,26,75,27,16,27,38,27,30,26,72,26,61,26,64,26,80,26,72,26,69,26,69,26,58,26,89,26,64,26,47,26,53,26,72,26,53,26,66,26,69,26,53,26,69,26,66,26,66,26,77,26,75,26,80,26,69,26,72,26,66,26,61,26,80,26,77,26,61,26,77,26,69,26,83,26,83,26,83,26,83,26,91,26,77,26,72,27,05,
00:05:15,400,26,75,27,02,27,38,27,36,26,66,26,61,26,61,26,80,26,75,26,75,26,66,26,64,26,80,26,61,26,44,26,50,26,61,26,50,26,64,26,66,26,61,26,69,26,66,26,69,26,75,26,61,26,77,26,75,26,72,26,66,26,61,26,77,26,77,26,64,26,77,26,69,26,83,26,69,26,80,26,66,26,80,26,77,26,61,27,11,
00:05:15,450,26,83,27,02,27,36,27,33,26,69,26,72,26,61,26,77,26,69,26,72,26,69,26,69,26,89,26,55,26,64,26,53,26,66,26,39,26,69,26,61,26,64,26,72,26,66,26,64,26,75,26,66,26,80,26,77,26,75,26,66,26,75,26,77,26,72,26,72,26,77,26,69,26,89,26,75,26,72,26,75,26,83,26,61,26,61,27,11,
00:05:15,500,26,77,27,02,27,38,27,30,26,64,26,64,26,69,26,80,26,69,26,83,26,72,26,69,26,83,26,61,26,58,26,53,26,64,26,41,26,64,26,64,26,58,26,69,26,80,26,72,26,83,26,72,26,86,26,83,26,75,26,75,26,69,26,80,26,75,26,66,26,89,26,64,26,89,26,80,26,80,26,80,26,80,26,69,26,64,27,08,
00:05:15,550,26,72,27,08,27,38,27,30,26,64,26,75,26,58,26,72,26,72,26,55,26,77,26,58,26,77,26,55,26,55,26,53,26,61,26,36,26,53,26,58,26,64,26,69,26,72,26,58,26,77,26,69,26,80,26,72,26,58,26,61,26,58,26,75,26,77,26,66,26,75,26,64,26,77,26,72,26,77,26,83,26,89,26,66,26,55,27,05,
00:05:15,600,26,69,27,02,27,38,27,38,26,75,26,64,26,61,26,83,26,64,26,69,26,69,26,66,26,77,26,64,26,47,26,47,26,58,26,53,26,47,26,58,26,55,26,72,26,58,26,69,26,83,26,66,26,77,26,86,26,72,26,64,26,55,26,75,26,75,26,64,26,77,26,66,26,91,26,66,26,75,26,75,26,86,26,72,26,58,27,05,
00:05:15,650,26,75,26,97,27,41,27,33,26,61,26,64,26,69,26,75,26,64,26,66,26,64,26,64,26,83,26,61,26,61,26,50,26,55,26,55,26,64,26,53,26,53,26,66,26,61,26,55,26,83,26,72,26,86,26,64,26,75,26,66,26,64,26,72,26,72,26,61,26,77,26,58,26,80,26,66,26,86,26,77,26,75,26,58,26,66,27,05,
00:05:15,700,26,72,27,02,27,38,27,30,26,55,26,72,26,58,26,89,26,72,26,69,26,66,26,72,26,77,26,55,26,53,26,41,26,55,26,50,26,64,26,61,26,64,26,72,26,61,26,58,26,83,26,77,26,83,26,66,26,72,26,64,26,61,26,69,26,75,26,58,26,69,26,58,26,80,26,66,26,75,26,72,26,86,26,75,26,61,27,02,
00:05:15,750,26,77,27,02,27,41,27,36,26,69,26,58,26,55,26,77,26,72,26,72,26,64,26,69,26,75,26,61,26,58,26,53,26,61,26,50,26,61,26,61,26,61,26,64,26,61,26,66,26,77,26,80,26,80,26,72,26,72,26,66,26,64,26,69,26,64,26,58,26,72,26,66,26,80,26,66,26,80,26,86,26,83,26,61,26,61,27,05,
00:05:15,800,26,75,27,02,27,44,27,36,26,64,26,61,26,61,26,77,26,72,26,66,26,69,26,66,26,80,26,64,26,50,26,55,26,66,26,50,26,64,26,64,26,66,26,66,26,64,26,66,26,83,26,72,26,77,26,66,26,66,26,69,26,61,26,69,26,69,26,61,26,83,26,64,26,89,26,66,26,77,26,80,26,77,26,75,26,50,27,05,
00:05:15,850,26,69,27,00,27,38,27,27,26,55,26,66,26,72,26,66,26,66,26,69,26,72,26,58,26,72,26,55,26,53,26,55,26,64,26,41,26,61,26,61,26,53,26,80,26,53,26,64,26,75,26,64,26,77,26,69,26,58,26,58,26,53,26,69,26,61,26,64,26,77,26,61,26,77,26,66,26,75,26,80,26,80,26,72,26,50,27,08,
00:05:15,900,26,66,27,02,27,36,27,27,26,64,26,64,26,61,26,86,26,55,26,75,26,53,26,58,26,80,26,58,26,50,26,53,26,61,26,47,26,55,26,55,26,55,26,69,26,69,26,61,26,72,26,72,26,80,26,64,26,66,26,53,26,66,26,66,26,69,26,61,26,77,26,61,26,72,26,61,26,69,26,75,26,72,26,58,26,58,27,05,
00:05:15,950,26,72,26,91,27,33,27,33,26,53,26,61,26,61,26,75,26,64,26,64,26,64,26,58,26,69,26,50,26,47,26,44,26,58,26,47,26,47,26,55,26,50,26,61,26,55,26,55,26,72,26,72,26,72,26,69,26,72,26,53,26,61,26,69,26,69,26,39,26,69,26,53,26,75,26,53,26,72,26,69,26,72,26,64,26,58,26,97,
00:05:16,000,26,64,27,00,27,30,27,27,26,50,26,50,26,58,26,72,26,64,26,64,26,61,26,50,26,80,26,50,26,41,26,47,26,53,26,44,26,53,26,61,26,55,26,64,26,55,26,66,26,72,26,55,26,83,26,64,26,64,26,58,26,55,26,69,26,64,26,55,26,77,26,58,26,72,26,66,26,83,26,66,26,72,26,64,26,50,27,00,
00:05:16,050,26,72,26,97,27,27,27,27,26,64,26,61,26,64,26,77,26,53,26,58,26,64,26,61,26,64,26,55,26,44,26,50,26,58,26,41,26,55,26,61,26,44,26,66,26,58,26,55,26,72,26,61,26,66,26,69,26,58,26,53,26,53,26,75,26,64,26,44,26,64,26,58,26,64,26,66,26,72,26,61,26,69,26,61,26,44,27,02,
00:05:16,100,26,64,27,02,27,33,27,30,26,58,26,64,26,58,26,83,26,69,26,72,26,61,26,53,26,69,26,61,26,58,26,53,26,75,26,50,26,50,26,55,26,58,26,69,26,55,26,64,26,72,26,66,26,77,26,66,26,69,26,50,26,58,26,80,26,72,26,53,26,69,26,64,26,77,26,58,26,72,26,72,26,80,26,64,26,55,27,02,
00:05:16,150,26,69,26,97,27,38,27,30,26,61,26,66,26,58,26,69,26,69,26,61,26,61,26,58,26,75,26,61,26,50,26,50,26,64,26,44,26,69,26,61,26,53,26,64,26,66,26,69,26,72,26,58,26,80,26,66,26,69,26,58,26,58,26,75,26,61,26,58,26,72,26,66,26,75,26,58,26,75,26,66,26,72,26,61,26,47,27,05,
00:05:16,200,26,69,26,97,27,38,27,30,26,64,26,64,26,55,26,83,26,61,26,61,26,61,26,64,26,72,26,53,26,55,26,47,26,55,26,58,26,61,26,61,26,61,26,80,26,61,26,64,26,72,26,58,26,80,26,64,26,61,26,64,26,64,26,77,26,66,26,61,26,75,26,66,26,77,26,64,26,66,26,66,26,75,26,69,26,53,27,02,
